timestamp,open,high,low,close,volume,returns,range_pct
2024-10-07 09:47:00,159.9289872646208,159.98821091025135,159.7764089305475,159.82972065246275,12226456851.620356,-0.001210833334442385,0.13243501589453174
2024-10-07 09:48:00,159.82351724744157,160.21698085458686,159.72386136411953,160.13319140169335,30557613288.8011,0.0018987128801311037,0.30854000647719443
2024-10-07 09:49:00,160.04991694095602,160.33011270378302,159.81721944765988,160.06038999810735,51941232702.06612,-0.00045463031710502033,0.32045830821164784
2024-10-07 09:50:00,159.96206732841384,160.47483500670128,159.83196590896557,160.3156653033009,25761468103.32005,0.0015948686942257595,0.4018884654796657
2024-10-07 09:51:00,160.25560941745604,160.7852340438315,160.07214380203442,160.49906679760878,31626022457.580154,0.0011440023279127853,0.4449705345037463
2024-10-07 09:52:00,160.37685884400491,160.5789014014405,159.714414703104,160.01570307472963,145460909369.31104,-0.0030116294912087005,0.5390345618237601
2024-10-07 09:53:00,160.14420593542457,160.1558485608308,159.90984927187782,159.92303053492202,249390817199.72403,-0.000579146533914443,0.1536111078862149
2024-10-07 09:54:00,159.86690775503988,160.0312041768185,159.75046623049533,159.87585982870417,401757813103.90356,-0.000294958806496326,0.1756072912558858
2024-10-07 09:55:00,159.87472913357638,160.08142033582857,159.22017649803362,159.49321728424326,465195300608.01764,-0.0023933728636135188,0.5386991693198552
2024-10-07 09:56:00,159.44800762389977,159.45633613631267,159.41691054845035,159.42422788035563,829087525292.3679,-0.0004325538418644692,0.024726296960273838
2024-10-07 09:57:00,159.41029718913978,159.55470125212176,159.28082563490935,159.43746476697845,685696361782.8389,8.302932872128466e-05,0.17180547432733204
2024-10-07 09:58:00,159.41584381143957,159.4765261829553,159.27611293267944,159.39422236484367,212386527048.04205,-0.0002712185758722008,0.12571727218839743
2024-10-07 09:59:00,159.3388656259464,159.43130857240052,158.80778381349228,158.9562409692335,410333791821.1087,-0.0027477871475645177,0.3913199434794475
2024-10-07 10:00:00,158.93055133695268,159.31993361262036,158.69228594377256,159.04982171089736,1269757431242.735,0.0005887201477163817,0.394919456056695
2024-10-07 10:01:00,159.0198349004046,159.220308650865,158.79165900213653,159.03346272561575,609166.0500441304,-0.00010285447104330103,0.26955734735666625
2024-10-07 10:02:00,159.09532992414762,159.37864587844032,158.72637859629583,159.0613675200806,611122.8879082828,0.0001754649240897077,0.4099851846408542
2024-10-07 10:03:00,159.010917573217,159.27966184148295,158.75457112369955,158.99047254262564,1539577.8388735726,-0.00044570833609880456,0.3302230600245546
2024-10-07 10:04:00,158.97371351390674,159.45614632440044,158.889959876181,159.34208891994058,7209113.494988532,0.002211556275616866,0.35615098603701634
2024-10-07 10:05:00,159.35813884061184,159.6388033417542,159.17272410313444,159.32094240542057,13266789.96835243,-0.0001327114177011035,0.29247281752325355
2024-10-07 10:06:00,159.26673267030685,159.5622367274486,159.0712983302473,159.4294376912252,11023696.693291873,0.0006809857145366749,0.30824917983192085
2024-10-07 10:07:00,159.41355774020607,159.48364359064604,159.23657203695015,159.27390116227932,8037535.301797361,-0.0009755822462794717,0.1549877922544945
2024-10-07 10:08:00,159.2462764460369,160.0622137274293,159.1254318775921,159.91776402542163,23974089.772222724,0.004042488181954518,0.5882598141342794
2024-10-07 10:09:00,160.03903641453311,160.15641043692438,159.91457733151805,160.09794910127468,13430227.785308992,0.001126735837954751,0.15110882371219272
2024-10-07 10:10:00,160.01651564172164,160.41519315275744,159.38981457183715,159.6574143884624,28773788.049862787,-0.002751657440243749,0.6407954683978503
2024-10-07 10:11:00,159.5922243540337,159.95996369516757,159.50868784444592,159.8789111195375,75599026.22465165,0.0013873250542324467,0.28276806877543303
2024-10-07 10:12:00,159.81043604813456,160.3131189104254,159.7701843363488,160.24679844843482,359795402.12347734,0.0023010372432563653,0.33973662014981315
2024-10-07 10:13:00,160.31337955959285,160.52473501903287,160.29198152436615,160.50495305862609,1162306282.4452424,0.0016109813905227366,0.1451865685235607
2024-10-07 10:14:00,160.45160601262347,160.47849759736823,160.16656310394248,160.20037195121722,2417557962.490456,-0.0018976430421908663,0.19441032793477386
2024-10-07 10:15:00,160.15605188334536,160.61737131923735,159.94002183102563,160.39395840758428,2955871048.52212,0.00120840204057715,0.42293093532618187
2024-10-07 10:16:00,160.43799440347988,160.5635578135779,159.77147716341844,159.91819566057345,4822594978.313753,-0.0029662136388071136,0.493698922817168
2024-10-07 10:17:00,159.98363887316654,160.24827040519514,159.6162355662336,159.98170455130654,8418034208.506175,0.00039713361241200396,0.395062172240385
2024-10-07 10:18:00,160.0334390433663,160.16100699402645,159.8873272752189,160.0209015725331,28946274239.786537,0.00024500939864657845,0.17101408333379287
2024-10-07 10:19:00,160.2110743046568,160.22104128166762,159.68292177480396,159.68974946608327,133900206588.27469,-0.0020694303256360014,0.33588159195560957
2024-10-07 10:20:00,159.75211157093597,160.46506321668184,159.74458836597373,160.4578826461982,6789197557.384783,0.004810159591853269,0.45099551024600815
2024-10-07 10:21:00,160.4155601092941,160.57944960979532,160.23223374890108,160.4023100565254,18561947454.561844,-0.00034633754824819896,0.21644774400792127
2024-10-07 10:22:00,160.23236422301923,160.76627040848098,160.15481635237157,160.67396377787816,54221631813.71617,0.0016935773634245699,0.3816045897309218
2024-10-07 10:23:00,160.69409854023388,160.9780429977822,160.59838057719594,160.86341805118056,61192123096.94012,0.0011791224218773433,0.236264071944878
2024-10-07 10:24:00,160.82469078890318,160.90675004303768,160.4848379998037,160.59223216260247,19975180332.556923,-0.0016858145367258937,0.2623428288059233
2024-10-07 10:25:00,160.59892678143885,160.91199978241428,160.0921851239845,160.3271112426894,29083393449.457542,-0.0016508950423245183,0.5104733106625761
2024-10-07 10:26:00,160.26940183658428,160.3938369786877,160.00007951293014,160.1619015117697,609166.0500441304,-0.0010304541112177157,0.2456847415946762
2024-10-07 10:27:00,159.88038459712257,160.20131138275644,159.6495171661054,160.08209954298715,1701819.2814516874,-0.0004982581252427343,0.34512940286045407
2024-10-07 10:28:00,160.05708969245453,160.2098366288592,159.79086559866224,160.00154197900912,1565101.2582646117,-0.000503226558172476,0.2617634938895857
2024-10-07 10:29:00,160.05038966175275,160.16041411676332,159.7784167073066,159.88008280618493,3007274.299725871,-0.000759112514303939,0.23867321426959434
2024-10-07 10:30:00,159.9215325145198,160.30514833385618,159.32531378386636,159.6630790259479,609166.0500441304,-0.001357290892200158,0.6126970737357429
2024-10-07 10:31:00,159.63810802176798,159.9589984236954,159.48718265675757,159.77733308482945,1125834.6870473793,0.000715594735981373,0.2955533442387622
2024-10-07 10:32:00,159.6491738954623,160.31567055080012,159.63343151883163,160.2979211631497,3577617.494836802,0.003258209836584758,0.42733639975814747
2024-10-07 10:33:00,160.23446668265973,160.6211740357497,160.20406484864293,160.58171618622626,11586688.4294828,0.0017704223549330766,0.2603117766996089
2024-10-07 10:34:00,160.6478220858233,160.79902377346127,160.07253266480396,160.1860381566735,31306412.674670618,-0.002464029149457425,0.45222593075005924
2024-10-07 10:35:00,160.28999827152322,161.06477479243006,160.09304920871855,160.70384757826983,53571787.39488024,0.0032325502743870693,0.6062297050284129
2024-10-07 10:36:00,160.6544193191462,160.83102908161544,160.2698076743998,160.44315429395706,181664501.90916017,-0.0016221969059315722,0.34933455898325
2024-10-07 10:37:00,160.38655085095323,160.7262655472444,160.36519734066906,160.6948615264628,40080537.20730361,0.001568825006049046,0.22512374301937518
2024-10-07 10:38:00,160.64433282638547,161.43211186875737,160.3958235348249,161.13402768823914,2015711.707550619,0.002732919756142982,0.6450824101292338
2024-10-07 10:39:00,161.2039912028686,161.31474807860386,160.963674077415,161.04377434627517,2146494.220193377,-0.0005601134860142576,0.2177824497825558
2024-10-07 10:40:00,161.01743913230533,161.32321458152077,160.74476663174624,161.03154887156876,4075864.019473933,-7.591398522566184e-05,0.35924552824320294
2024-10-07 10:41:00,161.12532998247423,161.1420129957108,160.8018561791587,160.82326498162408,14986193.640924627,-0.0012934353013693833,0.21111318536264945
2024-10-07 10:42:00,160.8148778374036,161.017790379947,160.69676458400218,160.81435311820312,15600065.344903741,-5.541401874897822e-05,0.1996244379014497
2024-10-07 10:43:00,160.56293892907212,160.82295815686436,160.519011115424,160.7750948864457,42343595.60274737,-0.00024412144187513363,0.18930087071626134
2024-10-07 10:44:00,160.80850972337527,161.01091405405737,160.31691634447364,160.54719962532477,122621539.37339957,-0.0014174786292733277,0.4315677763431485
2024-10-07 10:45:00,160.63461357605968,160.96630456218045,160.18824255747322,160.4714438950717,303379971.742774,-0.0004718595555067706,0.4843675888938029
2024-10-07 10:46:00,160.54697259202857,160.57960139951155,160.3048281101411,160.34035746195065,574503972.8659818,-0.0008168832406516557,0.17114822218957665
2024-10-07 10:47:00,160.35500915176544,160.63123707186372,160.20415740310426,160.43634327975417,187640078.14584205,0.0005986379182565393,0.26633384951215233
2024-10-07 10:48:00,160.40295111811807,160.6439074619336,160.0982328047515,160.32923824335202,501399101.32662874,-0.0006675858737030804,0.3401899113316678
2024-10-07 10:49:00,160.41260746872197,160.55622706168444,160.24133746372766,160.47790191413432,1275137500.5908284,0.0009272399246147423,0.1962997814982697
2024-10-07 10:50:00,160.43735697186793,160.45215896842188,160.2576847577351,160.28028072636448,4368082985.499416,-0.001231454209038585,0.12121504265424439
2024-10-07 10:51:00,160.27042921236432,160.66831806005158,160.09199649388083,160.4576595224009,609166.0500441304,0.0011066788455358356,0.35959320069399703
2024-10-07 10:52:00,160.34165192386322,160.48898096553725,160.15892246579602,160.38244531229046,609166.0500441304,-0.00046874801947316413,0.20584701216496917
2024-10-07 10:53:00,160.3484842117095,160.47308541708776,160.10812297605207,160.18197795147697,795008.678074507,-0.0012499333104888377,0.2276057942361484
2024-10-07 10:54:00,160.09816638233073,160.9823461095038,159.74035312770218,160.5343257068543,1787208.4054519392,0.0021996716477310496,0.7757696480018453
2024-10-07 10:55:00,160.54639570342042,161.08851032907754,160.31162407754792,160.86244017624455,1224342.9825214655,0.002043889790831477,0.48390139693000056
2024-10-07 10:56:00,160.7527016829219,161.005884273396,160.51528817115272,160.733826628443,2268745.7723605996,-0.0007995250330693482,0.30518684731716306
2024-10-07 10:57:00,160.62673482867666,160.91577249275224,160.02357511981444,160.27540858620654,6829973.788162403,-0.0028520321568412665,0.555447618286839
2024-10-07 10:58:00,160.20439821310012,160.42369128293964,160.1930901348541,160.4139248919399,609166.0500441304,0.0008642392925728437,0.1439418334687755
2024-10-07 10:59:00,160.298754676806,160.50222483641625,159.2534692716173,159.50038336217614,3437991.046196139,-0.005694901676267516,0.7790176332415641
2024-10-07 11:00:00,159.38122540802246,159.7168164867537,159.2404830265762,159.5971062458016,5062495.960562789,0.0006064116059572022,0.29886422253189915
2024-10-07 11:01:00,159.657801016909,159.99745390029784,159.41025534960633,159.82279982427565,8285484.608830291,0.0014141458061680545,0.36778569349663165
2024-10-07 11:02:00,159.84018733638857,160.2252938237717,159.18232550468053,159.36088127816217,609166.0500441304,-0.00289019180380623,0.6525069423850213
2024-10-07 11:03:00,159.38945404869952,159.5596657586006,159.36231698621663,159.5342669896617,1631763.780390218,0.001088006731067681,0.12381545163187382
2024-10-07 11:04:00,159.49438841042408,159.55832611168998,159.23812293050574,159.3052898172481,3491932.484627561,-0.001435285200692471,0.20076140883418864
2024-10-07 11:05:00,159.29970658914405,159.8219265794552,159.08541935003706,159.58745775580965,609166.0500441304,0.0017712402324194798,0.4623406063877478
2024-10-07 11:06:00,159.65275503107196,159.94187240347262,159.6286080321742,159.92560826945777,650816.6163330141,0.002118904069300598,0.19621607609429217
2024-10-07 11:07:00,159.99165906441618,160.09851590328012,159.69916197849045,159.75786836648322,609166.0500441304,-0.0010488620602394638,0.24960921533345448
2024-10-07 11:08:00,159.76278029684664,159.78244828475735,159.58836984009176,159.6115380550683,1344886.1889072114,-0.0009159505751493713,0.1214791356941747
2024-10-07 11:09:00,159.69377595205867,159.89965341436897,159.51400716379774,159.79830986514102,4257639.688841013,0.001170164841142407,0.241491096488946
2024-10-07 11:10:00,159.6290889810347,159.76047143208254,159.44229936451856,159.54260544776602,609166.0500441304,-0.0016001697238900991,0.19931960371068688
2024-10-07 11:11:00,159.52777528741944,160.1341814167494,159.2150500696224,159.6507941054185,966733.5979589737,0.0006781176560883839,0.5761575659605467
2024-10-07 11:12:00,159.63119530364241,159.7393883695527,159.60614405586557,159.70569817976832,1057161.6556728226,0.0003439010413788246,0.08347009707825495
2024-10-07 11:13:00,159.68947639175352,159.82975844518288,159.5314409387891,159.70399909192787,1868136.1246407947,-1.0638867991685785e-05,0.18681099915559468
2024-10-07 11:14:00,159.76718088710123,159.8211899053171,159.38682032391785,159.4840397325345,2696591.0114625506,-0.0013772939979214138,0.2718766013066301
2024-10-07 11:15:00,159.3820003644537,160.1305202106473,158.9276528236692,159.9099205192601,10612900.05430476,0.002670366184853501,0.75470717159248
2024-10-07 11:16:00,159.84605564600528,160.54036307023335,159.537372262849,160.29568216938094,7842522.489079189,0.00241236846887416,0.6274729791303524
2024-10-07 11:17:00,160.2730728290938,160.56673758821358,160.0772320324532,160.42916000319494,15144325.490532033,0.0008326976248365092,0.3054197109469346
2024-10-07 11:18:00,160.55140592237612,160.70469536207895,160.35264252531115,160.49319892848726,44968892.91544333,0.0003991726023564457,0.21927733036358985
2024-10-07 11:19:00,160.44174036226315,160.5731869421262,160.08403408465415,160.2816649985103,71536370.21881807,-0.0013180242613969329,0.3048788029646064
2024-10-07 11:20:00,160.36052968594618,160.69188099484506,159.93257322813244,160.13540095702692,142375202.0149459,-0.0009125438114505613,0.4735004107305395
2024-10-07 11:21:00,160.09128576327998,160.27641521105465,159.98459484835232,160.1550369616263,413319431.81496906,0.00012262125977158256,0.18228372725661088
2024-10-07 11:22:00,160.13459522118097,160.53026161330698,159.70287961123626,160.03701894051144,78650497.09423943,-0.0007368985912266091,0.5166791104245305
2024-10-07 11:23:00,160.0110692762316,160.23562608624425,159.6819140087487,160.0455387283758,95708255.71025318,5.323635694254314e-05,0.34604610793499063
2024-10-07 11:24:00,160.03680314298538,160.12142200465453,159.78788119373553,159.87658794328397,399285547.3898331,-0.00105564195312291,0.20841506726487222
2024-10-07 11:25:00,159.78848120634967,160.128672137041,159.77335732656715,160.11406819633757,914316639.3990026,0.001485397306188796,0.22236572235454563
2024-10-07 11:26:00,160.08451821905575,160.1349834664725,159.68166529687775,159.70955381679866,609166.0500441304,-0.002526413725512766,0.2831742723393416
2024-10-07 11:27:00,159.84769651144614,160.08798670804634,159.56612873055778,159.6867138931554,889814.9889603234,-0.00014300912561227008,0.3264720035869876
2024-10-07 11:28:00,159.71767687296992,159.9453612339799,159.53577163759383,159.7888396877384,3004695.395436269,0.0006395384568520512,0.2564460017232992
2024-10-07 11:29:00,159.76632639092648,159.9845956173475,159.685921162337,159.91424376530952,6166397.397814719,0.0007848112409865049,0.1869445594434569
2024-10-07 11:30:00,159.85140471632556,159.86464131043945,159.78876423485178,159.804202752893,6003068.3419681685,-0.0006881251464880833,0.04746725605716266
2024-10-07 11:31:00,159.85516319193437,159.87086830007235,159.58479327006765,159.600821729666,609166.0500441304,-0.0012726888262224456,0.1789588927204136
2024-10-07 11:32:00,159.53007811026177,159.742490113033,159.42686554601048,159.5908646798393,1309459.6061647956,-6.23872090305122e-05,0.19784643169570545
2024-10-07 11:33:00,159.737489103602,159.8000193716552,159.5690726448372,159.62827622579516,609166.0500441304,0.00023442160070308304,0.14457891388802502
2024-10-07 11:34:00,159.66438274959577,159.86258230014477,159.42501218244595,159.52690210313617,1485499.726800053,-0.0006350636933246667,0.2740561859591816
2024-10-07 11:35:00,159.31482595113374,159.54926372404103,159.22253147503133,159.46808082943068,2123281.9967850097,-0.0003687232242964855,0.2050859027457446
2024-10-07 11:36:00,159.48396033434372,159.50856710277645,159.10332620527308,159.1181015330652,3245890.9810785386,-0.002194666760552799,0.2540950805672399
2024-10-07 11:37:00,159.05162059477215,159.10398891953972,159.00195398218293,159.07429523517268,1882474.7706442445,-0.0002753068159463412,0.06415208909864123
2024-10-07 11:38:00,159.24093716094472,159.25977673298968,159.14191931165334,159.15864363885788,3086698.813692621,0.0005302453395157336,0.07401201188436904
2024-10-07 11:39:00,159.16537183517772,159.73927191835432,159.11190587500428,159.67542476733502,9128583.597745236,0.003246956097777254,0.39415988296732035
2024-10-07 11:40:00,159.69790535904656,159.90370675062624,159.67646549442287,159.86468277284112,28581752.383592248,0.001185266961286402,0.1422944500696283
2024-10-07 11:41:00,159.86136122820474,159.94756536254314,159.45911342721308,159.591218873938,609166.0500441304,-0.001710596075129911,0.3055472138966642
2024-10-07 11:42:00,159.57867325028624,159.58810653249327,159.34626843370046,159.35291167026196,609166.0500441304,-0.0014932350624146107,0.15154788159788005
2024-10-07 11:43:00,159.3722679462267,159.63304182121246,159.28742335017654,159.48907638166648,609166.0500441304,0.0008544852427063709,0.2168623660124694
2024-10-07 11:44:00,159.38007792086051,159.80439688862305,159.3148381759959,159.74317400827684,1513514.983567683,0.0015931976808385429,0.30716430749282975
2024-10-07 11:45:00,159.75471559302707,160.3801995350796,159.48698848120765,160.14828498264487,4160010.1014052182,0.002536014304730383,0.5591140459023497
2024-10-07 11:46:00,160.14956116985798,160.38157129269803,159.8805100959084,160.08977740566408,7624940.590380186,-0.0003653337716799099,0.3128707897352271
2024-10-07 11:47:00,160.23226769174644,160.44976197496374,160.1556214631808,160.27259740429423,2407844.1591690728,0.0011419842140631964,0.18357133430127373
2024-10-07 11:48:00,160.1758502247548,160.37948157674128,159.57736044004145,159.91754490512608,10368900.079808742,-0.002215303831836657,0.5007753263518328
2024-10-07 11:49:00,159.94343660270653,160.42858333853363,159.68515174728668,160.13560969803905,33211857.928801097,0.0013636076832115318,0.46480906440293757
2024-10-07 11:50:00,160.22833038757588,160.4618806100833,160.04331851424817,160.260195319224,609166.0500441304,0.0007780007296309677,0.26122851983958356
2024-10-07 11:51:00,160.2519313152865,160.519032652401,160.14700444028236,160.4103361214853,1807799.189452581,0.0009368564786922384,0.23215209268629128
2024-10-07 11:52:00,160.48152013915157,160.66596123734854,160.44195395884745,160.62356906827299,2172351.502389157,0.0013292968018356888,0.13958446948088288
2024-10-07 11:53:00,160.54837332582997,160.559404618446,160.47029693113663,160.4803112629196,609166.0500441304,-0.0008918853327962717,0.05550208044059271
2024-10-07 11:54:00,160.47979847214478,160.54055573620462,160.35439251336473,160.41240606722715,847560.5760269735,-0.0004231372381948706,0.11600414794402164
2024-10-07 11:55:00,160.5416625263136,160.73106491251676,160.4003697410439,160.61050677349883,1611313.0311336713,0.0012349462932976785,0.2059871352202121
2024-10-07 11:56:00,160.5478977156995,160.69531098621846,160.46969961613863,160.5656940559073,2459128.7254604003,-0.00027901485707115814,0.14052589494466516
2024-10-07 11:57:00,160.57041310480355,160.658527316869,160.33492473651032,160.4075915503281,10109931.37903738,-0.00098465931037639,0.20153313060698635
2024-10-07 11:58:00,160.32166664413887,160.48447886488407,160.03117229552885,160.29814191451277,13051879.193889193,-0.000682322044471273,0.28274816426491567
2024-10-07 11:59:00,160.34539201422496,160.41004926308835,160.24453664984557,160.32611939128893,22915617.176045194,0.00017453400546019182,0.1032225567343395
2024-10-07 12:00:00,160.3543539809294,160.48971011975826,159.98136511341002,160.12766699555635,42743172.05334392,-0.001237804522968844,0.31701353516643044
2024-10-07 12:01:00,160.2446859026217,160.30359885363904,159.9516553270411,160.01295689218287,83585288.49677615,-0.0007163665438070232,0.2196288286351164
2024-10-07 12:02:00,159.99597625368213,160.0024014971803,159.9179315423205,159.9233828033455,228501544.51669934,-0.0005597927228963018,0.052795049499161834
2024-10-07 12:03:00,159.89310644268008,160.33706158622843,159.80209249958503,160.2327432299088,362809666.73739445,0.001934428981806402,0.33457920641199174
2024-10-07 12:04:00,160.03862876059964,160.2259177072764,159.84878616252075,159.94515837065094,1043837195.8353372,-0.0017947945810627974,0.2356503224729598
2024-10-07 12:05:00,159.79864077236715,160.32401262073728,159.7132093368128,160.2366914930429,724755879.5527135,0.0018227067662552887,0.38223309095260494
2024-10-07 12:06:00,160.2680176101955,160.31197644797635,159.8394535350294,159.89783705962236,401937473.2420286,-0.002114711869442565,0.29483294296196677
2024-10-07 12:07:00,159.8736428798686,160.0620404196029,159.5083720648593,159.69272255093537,1462644870.5880027,-0.001282784760937794,0.3463162187150859
2024-10-07 12:08:00,159.6436109390219,160.2575852553234,159.23050984094834,159.98655963281007,1488956459.1878884,0.001840015482114321,0.6433551636259053
2024-10-07 12:09:00,159.86166128569005,160.0129851962173,159.78924957663946,159.95803404583248,2245250176.209598,-0.00017829989621043207,0.13995577036948076
2024-10-07 12:10:00,160.04890270317227,160.30404019805968,159.71896441687463,159.9264422799098,4919555819.220699,-0.00019750033883036977,0.3655606325962381
2024-10-07 12:11:00,159.94571579150372,160.01488848102275,159.82481454723495,159.8814703667201,7924304168.308031,-0.0002812037368465914,0.11883652703494137
2024-10-07 12:12:00,159.7831639330391,160.31138622319295,159.56555013736104,160.09951556975543,24870361769.567944,0.0013637928306213798,0.466780145963608
2024-10-07 12:13:00,160.12295230070245,160.46489464768268,159.79604733892862,160.19728550279845,29612668993.422314,0.0006106822540661305,0.41770857902869996
2024-10-07 12:14:00,160.24369915360433,160.55935965307503,160.12677678448264,160.44218089038478,60338418250.1675,0.0015287112189055208,0.26995312194941984
2024-10-07 12:15:00,160.47427911503118,160.5466314850926,160.3656658439347,160.43527635683603,135069002836.95415,-4.303440348685239e-05,0.112769250097825
2024-10-07 12:16:00,160.45444211925684,160.56903643330205,159.95704199528566,160.0440649556557,440847881221.8172,-0.002438437543562433,0.38141320983903965
2024-10-07 12:17:00,160.0119415770661,160.17141319664137,159.57609126190042,159.73152210875995,330980966856.3966,-0.0019528549651769422,0.3720484414309968
2024-10-07 12:18:00,159.73634791035195,160.3027473696279,159.47610761661764,159.9266170589442,585260443259.4435,0.001221392919873443,0.5175025996426225
2024-10-07 12:19:00,159.9895668045516,160.7665683210867,159.7746185211059,160.38938717469833,609166.0500441304,0.002893640372468864,0.6200090542107658
2024-10-07 12:20:00,160.5198210581869,160.59814957391583,160.18913687326346,160.27742050570214,609166.0500441304,-0.0006980927539440573,0.25480510628285935
2024-10-07 12:21:00,160.30009818064522,160.72961079226596,159.89432628470126,160.33002460627634,609166.0500441304,0.00032820655840493096,0.5210754809541015
2024-10-07 12:22:00,160.44300400938369,160.47135026691288,160.07525786383505,160.0964159376903,2215463.775795916,-0.0014570487914520314,0.24687421276072852
2024-10-07 12:23:00,160.17460825310852,160.23292611608093,159.9121386547983,159.98713221605357,8416448.552384773,-0.0006826119185532331,0.200273604400346
2024-10-07 12:24:00,159.79062822167919,160.4218110243398,159.72509465665382,160.36272656515354,609166.0500441304,0.0023476534887365563,0.4360182918358753
2024-10-07 12:25:00,160.47823685120431,160.75996938660003,160.26458391259334,160.39837022612187,1242107.3196530615,0.00022226898813570983,0.3086932432252593
2024-10-07 12:26:00,160.19378464790645,160.22887138670185,159.9836248166188,160.04462108976315,1821892.6334363397,-0.002205440964643368,0.15309368626385061
2024-10-07 12:27:00,160.008582711779,160.085550191057,159.5741649586917,159.61833819823144,8268191.5157666225,-0.002663525263324029,0.3195986263352106
2024-10-07 12:28:00,159.6225800495334,159.9813207677756,159.41694574446046,159.8462531841267,32494934.897476863,0.0014278746945242116,0.35356841315307774
2024-10-07 12:29:00,159.83406125551113,160.3271372895303,159.69118005607595,160.15270090134348,150391957.3586568,0.001917140446600074,0.3978859252269801
2024-10-07 12:30:00,160.19196806660145,160.4080822523882,160.0679120513583,160.30839802308637,218146787.45183787,0.000972179181909727,0.21235159611028495
2024-10-07 12:31:00,160.40374657955104,160.4407343561138,160.2647187260459,160.3253892019862,196169875.99986038,0.00010599057260485267,0.109732867106443
2024-10-07 12:32:00,160.30541039178257,160.609984229418,160.14441013697683,160.46520056820574,447864666.7819797,0.0008720475709769193,0.2904294317349034
2024-10-07 12:33:00,160.25720130671633,160.40733753132062,159.8243583601238,159.97648141042882,609166.0500441304,-0.0030456395283611215,0.36377720716653567
2024-10-07 12:34:00,160.09553854998165,160.47398719577075,159.93796607599523,160.37131623193676,2897982.718634831,0.00246808042048996,0.3348132775156422
2024-10-07 12:35:00,160.37540299582335,160.6853791295017,160.13732788963617,160.31729821586995,842103.894568963,-0.00033683090802028026,0.34173023395602403
2024-10-07 12:36:00,160.146840621802,160.41787425155803,159.68626649626162,160.0875491465879,1924149.3107675123,-0.0014330897029758427,0.45683558442726446
2024-10-07 12:37:00,160.09847703786593,160.11077846234005,159.86643706994954,159.8758387256,2978295.1991290543,-0.0013224665010894698,0.1526194358068247
2024-10-07 12:38:00,159.95210917362803,160.11437684618792,159.43454937675176,159.583582466493,8572870.405511428,-0.0018280201776368354,0.4250193842071876
2024-10-07 12:39:00,159.58808137844917,159.93124530517142,159.16503681849883,159.70764049873665,15150840.774575487,0.0007773859336044353,0.48011635960180865
2024-10-07 12:40:00,159.74843353898956,159.95595108730873,159.18217841882085,159.3246180706817,38863391.36127168,-0.002398272411130997,0.48436948729079454
2024-10-07 12:41:00,159.39582974282044,159.50646296912265,158.83817838526468,158.96821145117025,97862932.31458381,-0.0022369839879569087,0.41926102140578064
2024-10-07 12:42:00,159.0394425247554,159.12226771229325,158.57809024640682,158.62639182687275,609166.0500441304,-0.0021502388507560477,0.342165098951306
2024-10-07 12:43:00,158.62625552687038,158.6870171170753,158.513838986776,158.60680113764062,609166.0500441304,-0.00012350207936084878,0.10917368611148374
2024-10-07 12:44:00,158.50746783738202,159.08451114224843,158.22139029854216,158.69028555165195,609166.0500441304,0.0005263608711134626,0.5445300814418242
2024-10-07 12:45:00,158.65516865021254,158.66345655637718,158.43383537720302,158.4480823653094,632694.5159233354,-0.0015262634729062974,0.14472971862669423
2024-10-07 12:46:00,158.45311688774726,158.91323492370228,158.406042853989,158.84601768951623,3108860.522754017,0.0025114556027845403,0.32008967679228006
2024-10-07 12:47:00,158.6953518814165,159.37404056702246,158.49116539683627,159.24774546119534,1708478.739071448,0.002529038987079568,0.5563333517454976
2024-10-07 12:48:00,159.4240835474113,159.57707958036775,158.36007149422798,158.5948467036757,6483471.267513315,-0.004099893255184117,0.7633778153586459
2024-10-07 12:49:00,158.46137983433238,158.68052599683577,158.3436777149122,158.57916375183018,10289570.97954091,-9.888689431891695e-05,0.21257437129207526
2024-10-07 12:50:00,158.57707021298913,158.59269439935935,158.53033321574392,158.55325239371413,19966519.851227418,-0.00016339699051881595,0.03932547343172853
2024-10-07 12:51:00,158.49551385529378,158.7344516024651,158.11640523091845,158.3126886466328,54815311.997186944,-0.0015172425885277008,0.38994565619751864
2024-10-07 12:52:00,158.26361497391485,158.4801936922097,158.20911010064367,158.40611448291324,64932383.35972189,0.0005901348595560574,0.17128611122064014
2024-10-07 12:53:00,158.38989868426526,158.44872084634218,158.119701112472,158.165170183753,308962355.72045255,-0.0015210542847210462,0.20772772544419113
2024-10-07 12:54:00,158.1620306245246,158.32984948048534,157.7515384488363,157.9286472019836,1234163726.367765,-0.0014954176162462751,0.3656446679177649
2024-10-07 12:55:00,157.89117747356664,158.47553000235186,157.53704243774615,158.1813877327365,3494876576.0508485,0.0016003463287421749,0.5943888566939246
2024-10-07 12:56:00,158.22187599553368,158.4533552074295,158.046056633478,158.34029230123235,7245040995.5604315,0.0010045718448514762,0.2574224148138597
2024-10-07 12:57:00,158.26849892132017,158.51192450739924,157.62996172850123,157.88885967079554,609166.0500441304,-0.0028510281487796885,0.5572573095145505
2024-10-07 12:58:00,157.98356505888103,158.30240560895007,157.2053744806963,157.48063591252136,1413552.7337644014,-0.002585513373934867,0.6943957289765601
2024-10-07 12:59:00,157.51370104744217,157.53890177842487,157.48866704039023,157.50834518920047,2847966.6634051083,0.00017595354831123622,0.03189229743228242
