timestamp,open,high,low,close,volume
2025-11-11 12:20:57.688510,197.16527714408002,197.31961098540305,196.94397219242182,196.99822284038243,2933512.4432075536
2025-11-11 12:21:57.688510,196.99822284038243,197.16023311574494,196.9314604442297,196.99978746505008,4728087.645028436
2025-11-11 12:22:57.688510,196.99978746505008,197.0525526777094,196.88561642120953,196.9720371396919,4888489.738527826
2025-11-11 12:23:57.688510,196.9720371396919,197.06291389465642,196.71124220652783,196.81019735344668,6687203.124117794
2025-11-11 12:24:57.688510,196.81019735344668,196.92444746863598,196.75024720097406,196.842889369407,6935044.023132343
2025-11-11 12:25:57.688510,196.842889369407,197.02329609515527,196.70344469613406,196.7678340342363,3648708.99165799
2025-11-11 12:26:57.688510,196.7678340342363,196.79299259124667,196.64166312490173,196.7058039152473,3312410.763974591
2025-11-11 12:27:57.688510,196.7058039152473,196.99136383826533,196.59255226996888,196.79858231449927,9532543.661744237
2025-11-11 12:28:57.688510,196.79858231449927,196.97598451890767,196.65609571695023,196.70437746228774,9547708.966660991
2025-11-11 12:29:57.688510,196.70437746228774,196.80346591626574,196.62253434815105,196.67258732658115,5736316.359252828
2025-11-11 12:30:57.688510,196.67258732658115,196.86398806415852,196.59994941671823,196.79576072217708,20307285.47708154
2025-11-11 12:31:57.688510,196.79576072217708,196.9939629922495,196.6390418404587,196.80755356292954,4652254.144932965
2025-11-11 12:32:57.688510,196.80755356292954,196.9372186897626,196.73888116629516,196.7872470436768,5667892.6778198555
2025-11-11 12:33:57.688510,196.7872470436768,196.94094243007288,196.47928751377574,196.58617732768812,3581772.621768247
2025-11-11 12:34:57.688510,196.58617732768812,196.7871652055902,196.44593888366256,196.59281739560203,3462666.3748943824
2025-11-11 12:35:57.688510,196.59281739560203,196.62518933960095,196.35386881069508,196.52036471628395,9735013.791500637
2025-11-11 12:36:57.688510,196.52036471628395,196.54530096426345,196.36618209593416,196.41657367756693,5241084.774228886
2025-11-11 12:37:57.688510,196.41657367756693,196.42731636946985,196.24359820712607,196.35436737503377,7167862.182231008
2025-11-11 12:38:57.688510,196.35436737503377,196.4137984343274,196.28216456848307,196.401067110814,9493495.734278692
2025-11-11 12:39:57.688510,196.401067110814,196.48568940352814,196.22135283495643,196.337023413735,6361215.339008807
2025-11-11 12:40:57.688510,196.337023413735,196.3796280552326,196.19115110828798,196.36054952234068,7628209.8750075195
2025-11-11 12:41:57.688510,196.36054952234068,196.4942978407703,196.32562310969956,196.49378382985915,6258300.509328167
2025-11-11 12:42:57.688510,196.49378382985915,196.62384887669975,196.4883535726138,196.51953107876517,5829559.135684927
2025-11-11 12:43:57.688510,196.51953107876517,196.65401007411822,196.47255760442175,196.55927667930445,6742694.666054907
2025-11-11 12:44:57.688510,196.55927667930445,196.72524003507888,196.40479703863986,196.66022292322756,5194298.668619035
2025-11-11 12:45:57.688510,196.66022292322756,196.81837719395543,196.5507829555637,196.69995048634826,1796828.04895288
2025-11-11 12:46:57.688510,196.69995048634826,196.83838475131827,196.48355507795202,196.66764356771057,4142390.28774902
2025-11-11 12:47:57.688510,196.66764356771057,196.78076364312787,196.62310963626317,196.62952678596238,3132003.1755961934
2025-11-11 12:48:57.688510,196.62952678596238,196.68124761734427,196.5391583542066,196.6199443668502,8067962.052759316
2025-11-11 12:49:57.688510,196.6199443668502,196.81644143903125,196.45249150375028,196.54044183811436,7633367.02450095
2025-11-11 12:50:57.688510,196.54044183811436,196.62000505147464,196.39516426256165,196.51591898842221,4413184.830934621
2025-11-11 12:51:57.688510,196.51591898842221,196.559480308962,196.33842519500772,196.39002155172997,8224837.2140564835
2025-11-11 12:52:57.688510,196.39002155172997,196.4304762010202,196.14076090017554,196.31881097757136,4258054.697892079
2025-11-11 12:53:57.688510,196.31881097757136,196.44088166580786,196.2909644129449,196.39937747961528,4002857.3677058644
2025-11-11 12:54:57.688510,196.39937747961528,196.55678608272012,196.30551937703495,196.52488356695645,9209927.053337252
2025-11-11 12:55:57.688510,196.52488356695645,196.66297510978876,196.2466891245387,196.4332842627501,4524089.459917767
2025-11-11 12:56:57.688510,196.4332842627501,196.60971657810038,196.25533145224676,196.59145656939833,4082755.8165210094
2025-11-11 12:57:57.688510,196.59145656939833,196.87963243814548,196.40607021932829,196.74393438814084,4039593.666572831
2025-11-11 12:58:57.688510,196.74393438814084,196.77860537254162,196.64300280598832,196.67678115746912,7452321.062860519
2025-11-11 12:59:57.688510,196.67678115746912,196.79794873935438,196.5270879311778,196.78890355153297,6290875.421747281
2025-11-11 13:00:57.688510,196.78890355153297,196.92694634961603,196.5840164621875,196.62063299637768,5380775.950131752
2025-11-11 13:01:57.688510,196.62063299637768,196.79311586509135,196.33552345827664,196.50096466712668,5608715.534077066
2025-11-11 13:02:57.688510,196.50096466712668,196.71928323957144,196.3371684079608,196.61469822996622,5682361.273335943
2025-11-11 13:03:57.688510,196.61469822996622,196.70147505156427,196.45902308501752,196.50389175441535,9750338.355204275
2025-11-11 13:04:57.688510,196.50389175441535,196.6253650049504,196.23427812306807,196.42284905309415,7339989.289369891
2025-11-11 13:05:57.688510,196.42284905309415,196.50570763740959,196.2484564842256,196.46747090870252,7727051.839580906
2025-11-11 13:06:57.688510,196.46747090870252,196.53599219868568,196.27437232028691,196.43104318585765,4842692.8235561205
2025-11-11 13:07:57.688510,196.43104318585765,196.6080697141386,196.18733404590148,196.3537100286541,12874582.043449894
2025-11-11 13:08:57.688510,196.3537100286541,196.44857075934596,196.20597496126243,196.2983016933265,2631100.9418423204
2025-11-11 13:09:57.688510,196.2983016933265,196.5191131345697,196.2201696294057,196.37664031561218,5683150.355312255
2025-11-11 13:10:57.688510,196.37664031561218,196.50835998767,196.18253426749163,196.47713676746142,4484142.765639254
2025-11-11 13:11:57.688510,196.47713676746142,196.6238559492928,196.34668729297604,196.384025361214,7734608.003323356
2025-11-11 13:12:57.688510,196.384025361214,196.5064523801741,196.32263048504936,196.43279033632885,2993407.9635894964
2025-11-11 13:13:57.688510,196.43279033632885,196.58431956260114,196.39229945007295,196.42055621318207,19826087.014593054
2025-11-11 13:14:57.688510,196.42055621318207,196.47810997933888,196.33330359479305,196.41828503810825,7947240.602467335
2025-11-11 13:15:57.688510,196.41828503810825,196.62526561234768,196.22993692386277,196.59652563613392,5958942.631534622
2025-11-11 13:16:57.688510,196.59652563613392,196.6839097645038,196.39371216880286,196.5155095708262,7902216.690164272
2025-11-11 13:17:57.688510,196.5155095708262,196.6459802884657,196.39533924538358,196.61566461605355,2734890.272223603
2025-11-11 13:18:57.688510,196.61566461605355,196.75844927166764,196.4597554208591,196.69494454288122,5478723.841968925
2025-11-11 13:19:57.688510,196.69494454288122,196.83053446625522,196.5745541166535,196.57784956608046,5528961.961550087
2025-11-11 13:20:57.688510,196.57784956608046,196.69529497754957,196.44389514944152,196.55845030094684,5815819.2093928885
2025-11-11 13:21:57.688510,196.55845030094684,196.56184980049093,196.31078195874426,196.5066642552754,4896890.922046098
2025-11-11 13:22:57.688510,196.5066642552754,196.58454510613677,196.29645121643316,196.35695683795254,3947883.119306464
2025-11-11 13:23:57.688510,196.35695683795254,196.43913454437316,196.25040700471112,196.27625825629653,4417526.828692942
2025-11-11 13:24:57.688510,196.27625825629653,196.42090908670338,196.16886036561888,196.23692142053594,5461412.320091874
2025-11-11 13:25:57.688510,196.23692142053594,196.36506963561527,196.11428680608824,196.23694857289007,5946577.074374062
2025-11-11 13:26:57.688510,196.23694857289007,196.247823240112,195.95810225893896,196.0676376383077,9601139.318301376
2025-11-11 13:27:57.688510,196.0676376383077,196.1514701032647,195.88472066616174,196.08095490940383,11252086.460902661
2025-11-11 13:28:57.688510,196.08095490940383,196.39519160105235,196.00169550265625,196.20158825186587,25101166.88266888
2025-11-11 13:29:57.688510,196.20158825186587,196.38780800629848,196.15227813495792,196.18408790346786,1502475.7999734879
2025-11-11 13:30:57.688510,196.18408790346786,196.23100839324985,195.93381046443798,196.09967331153945,11884311.054258034
2025-11-11 13:31:57.688510,196.09967331153945,196.1730063536754,196.04840006251703,196.11595016846425,2995501.873930202
2025-11-11 13:32:57.688510,196.11595016846425,196.2870371658121,196.06469270908744,196.07062638736494,1451548.59730881
2025-11-11 13:33:57.688510,196.07062638736494,196.3942580463086,195.93998240275093,196.21838408767758,6445036.292912277
2025-11-11 13:34:57.688510,196.21838408767758,196.32171588102975,196.0549572558276,196.11413022296452,9528422.894385623
2025-11-11 13:35:57.688510,196.11413022296452,196.24750514779674,196.01734490890414,196.1595316162982,6031062.805093645
2025-11-11 13:36:57.688510,196.1595316162982,196.32271716493335,195.9695821875643,196.1696638789595,2862560.0300380634
2025-11-11 13:37:57.688510,196.1696638789595,196.17180325097596,196.0086472232577,196.06349237933014,6276242.174374918
2025-11-11 13:38:57.688510,196.06349237933014,196.23237994963577,195.93024766941065,196.19146698396676,7971244.421541822
2025-11-11 13:39:57.688510,196.19146698396676,196.24807441704294,196.10524074984718,196.22293533545647,4687504.9822897585
2025-11-11 13:40:57.688510,196.22293533545647,196.37854410346466,195.84432252326917,196.03154357349737,6142546.459084482
2025-11-11 13:41:57.688510,196.03154357349737,196.2258835062603,195.77132860175027,195.94704809912417,6167322.559225584
2025-11-11 13:42:57.688510,195.94704809912417,196.07934696273938,195.91303686023073,195.96366262932148,7629357.266996355
2025-11-11 13:43:57.688510,195.96366262932148,196.03351679575286,195.8069146377662,195.84455746651432,8952010.482082263
2025-11-11 13:44:57.688510,195.84455746651432,195.9275438437599,195.5959358204064,195.78453697791352,4408648.846838635
2025-11-11 13:45:57.688510,195.78453697791352,195.7977316197233,195.64601368342502,195.71374802031866,18526411.097944375
2025-11-11 13:46:57.688510,195.71374802031866,195.9028529067338,195.54810649134257,195.5495428242869,9350445.286052547
2025-11-11 13:47:57.688510,195.5495428242869,195.63516187535092,195.39498306206363,195.6140930648652,4792464.735915387
2025-11-11 13:48:57.688510,195.6140930648652,195.7627715806935,195.60071106570442,195.6563290999976,5652726.670636435
2025-11-11 13:49:57.688510,195.6563290999976,195.85609449503335,195.56802830848946,195.75102436026526,4555387.175316462
2025-11-11 13:50:57.688510,195.75102436026526,195.92995428681854,195.74935216744655,195.78622274119778,7401030.58640989
2025-11-11 13:51:57.688510,195.78622274119778,195.8279452711521,195.67641883292737,195.6920596954116,2739790.9875687556
2025-11-11 13:52:57.688510,195.6920596954116,195.7812486329349,195.50455896036394,195.58866883881012,7776056.253405102
2025-11-11 13:53:57.688510,195.58866883881012,195.59831997775265,195.36517742750613,195.55143845627282,6904964.4532338595
2025-11-11 13:54:57.688510,195.55143845627282,195.70823372014556,193.26065412931294,193.32614055216763,6788684.310482019
2025-11-11 13:55:57.688510,193.32614055216763,193.41367027692752,191.95358429591374,191.97034337905504,3656941.035635458
2025-11-11 13:56:57.688510,191.97034337905504,192.0139801703638,191.88500036182035,191.98055116463263,3461624.111391933
2025-11-11 13:57:57.688510,191.98055116463263,192.16047188559773,191.95108673953828,191.96830972860843,7327976.847663204
2025-11-11 13:58:57.688510,191.96830972860843,192.10306050981941,191.89823887102307,191.96209325249833,3359914.0234782295
2025-11-11 13:59:57.688510,191.96209325249833,192.12642855000357,191.78393744763244,191.94318335327046,7113327.63073486
2025-11-11 14:00:57.688510,191.94318335327046,192.1579831413815,191.7527401129984,191.98497654153462,5680435.693063379
2025-11-11 14:01:57.688510,191.98497654153462,192.046642714596,191.8327150673046,192.0172467924666,7370749.334857498
2025-11-11 14:02:57.688510,192.0172467924666,192.03974564019293,191.85623169433438,191.95502041650914,6858878.632273262
2025-11-11 14:03:57.688510,191.95502041650914,192.08607455682142,191.82977753287142,191.9076495092536,6141318.307587894
2025-11-11 14:04:57.688510,191.9076495092536,192.07636710776922,191.62921882974885,191.73760287824862,2796357.0390447467
2025-11-11 14:05:57.688510,191.73760287824862,191.8648272721581,191.59438921181038,191.7566113253136,6355781.378094935
2025-11-11 14:06:57.688510,191.7566113253136,191.94036203473559,191.63136899192156,191.77470869359226,5613051.750645592
2025-11-11 14:07:57.688510,191.77470869359226,192.00764192301264,191.69689560846305,191.83099644124667,10481289.699249294
2025-11-11 14:08:57.688510,191.83099644124667,191.9799439394017,191.72080516250966,191.81866268798026,2785333.6723564505
2025-11-11 14:09:57.688510,191.81866268798026,191.93913102378625,191.60124919024724,191.68433546129467,3500047.614145232
2025-11-11 14:10:57.688510,191.68433546129467,191.86823764450799,191.5305965136765,191.55463110451095,9359166.406742891
2025-11-11 14:11:57.688510,191.55463110451095,191.73128795666253,191.34306214801913,191.4099483264987,10224884.734675044
2025-11-11 14:12:57.688510,191.4099483264987,191.50807468609725,191.28289935532985,191.44724465340323,3382979.445444423
2025-11-11 14:13:57.688510,191.44724465340323,191.63664536912805,191.19727002657,191.3362868071862,6436131.777187607
2025-11-11 14:14:57.688510,191.3362868071862,191.379868931606,191.13051714894212,191.29326794240703,6133247.612362659
2025-11-11 14:15:57.688510,191.29326794240703,191.3446742498617,191.17242948254673,191.32654826202986,2237401.2493638527
2025-11-11 14:16:57.688510,191.32654826202986,194.1073128114779,191.14383324444216,193.997498252909,8827698.136727536
2025-11-11 14:17:57.688510,193.997498252909,194.08725983958564,193.8892517738662,193.95734404390888,4813767.768521745
2025-11-11 14:18:57.688510,193.95734404390888,193.97974037114545,193.7728117909578,193.78759110786746,8583375.951935142
2025-11-11 14:19:57.688510,193.78759110786746,193.81511100775833,193.60497877505972,193.77211093324925,3679627.186415071
2025-11-11 14:20:57.688510,193.77211093324925,193.87706047719286,193.66568010244868,193.7807990150894,5689853.231587738
2025-11-11 14:21:57.688510,193.7807990150894,193.8309033679524,193.7398850184827,193.7975257325591,10316368.415920688
2025-11-11 14:22:57.688510,193.7975257325591,193.83990950386024,193.57429279407773,193.69870155958577,19032665.77213808
2025-11-11 14:23:57.688510,193.69870155958577,193.97897329964607,193.5476635138125,193.81865233098438,8343995.455056234
2025-11-11 14:24:57.688510,193.81865233098438,193.9490198415935,193.74936482814812,193.86818031944205,4432842.05546552
2025-11-11 14:25:57.688510,193.86818031944205,194.05499045299948,193.76564265761536,193.87984203434655,7068573.029816029
2025-11-11 14:26:57.688510,193.87984203434655,193.8839063083164,193.78932523446898,193.8498322892857,6068742.576374663
2025-11-11 14:27:57.688510,193.8498322892857,193.9840501027103,193.64764781381726,193.75394101146654,12107733.029112086
2025-11-11 14:28:57.688510,193.75394101146654,193.8412567206163,193.56696987391695,193.7084647332509,4214073.511323805
2025-11-11 14:29:57.688510,193.7084647332509,193.87491446119054,193.54105551020098,193.66395063102735,1384751.6295567504
2025-11-11 14:30:57.688510,193.66395063102735,193.88391247705,193.57067684783328,193.77621034443644,11018804.387187716
2025-11-11 14:31:57.688510,193.77621034443644,193.93707147524302,193.66672704436218,193.912812287477,8821284.945603322
2025-11-11 14:32:57.688510,193.912812287477,194.2772283730408,193.78433404446903,194.11222562449592,4632865.557661373
2025-11-11 14:33:57.688510,194.11222562449592,194.1992987152529,191.94705377791334,191.99289299454438,12626501.28719956
2025-11-11 14:34:57.688510,191.99289299454438,192.10438691318421,191.8576794838823,192.0098718718751,4506035.242754545
2025-11-11 14:35:57.688510,192.0098718718751,192.0958758873209,192.00595447082296,192.0392381896742,5569913.095376954
2025-11-11 14:36:57.688510,192.0392381896742,192.26946707994765,191.9403206981892,192.0810094704998,3644039.619727324
2025-11-11 14:37:57.688510,192.0810094704998,192.27212928848775,192.05056769732408,192.15344379227983,3550718.2093492094
2025-11-11 14:38:57.688510,192.15344379227983,192.2866151045475,192.04026741662597,192.17775571949647,1229561.653252217
2025-11-11 14:39:57.688510,192.17775571949647,192.22014019706106,192.1516975170944,192.20308464392275,4777432.227745362
2025-11-11 14:40:57.688510,192.20308464392275,192.28578186766993,192.05842393973958,192.15103562767598,13713088.952864649
2025-11-11 14:41:57.688510,192.15103562767598,192.31267690836975,192.08102456372367,192.0897922617465,2753353.9662414026
2025-11-11 14:42:57.688510,192.0897922617465,192.15765509324964,192.04340365906398,192.0735781258404,6298742.598770417
2025-11-11 14:43:57.688510,192.0735781258404,192.1818155113257,191.89831169554938,192.042744293283,6115455.207816715
2025-11-11 14:44:57.688510,192.042744293283,192.08530846185818,191.96540988297244,191.98206563360438,3873510.7263597534
2025-11-11 14:45:57.688510,191.98206563360438,192.21084447800195,191.89383520025203,192.1421499208643,11483465.618785193
2025-11-11 14:46:57.688510,192.1421499208643,192.47551123672392,191.99709195204184,192.32742704806537,3071076.071479861
2025-11-11 14:47:57.688510,192.32742704806537,192.72458072867718,192.24114737562434,192.55159479541882,15428107.006296277
2025-11-11 14:48:57.688510,192.55159479541882,192.69886880119824,192.42640448055172,192.49192130652273,6889884.260596666
2025-11-11 14:49:57.688510,192.49192130652273,192.4925259358131,192.45569916516368,192.46885435286606,4119374.8629991366
2025-11-11 14:50:57.688510,192.46885435286606,192.53150425591247,192.34351294717058,192.44955743618763,8122360.677061045
2025-11-11 14:51:57.688510,192.44955743618763,192.55187116241743,192.34501402824543,192.53913115118505,3489466.0107781934
2025-11-11 14:52:57.688510,192.53913115118505,192.71684225565258,192.44550790015984,192.46428020242138,3540908.6763770487
2025-11-11 14:53:57.688510,192.46428020242138,192.5974142853047,192.33505772275709,192.46091920020464,7943316.98942329
2025-11-11 14:54:57.688510,192.46091920020464,192.49168567435586,192.2088465990398,192.3595902327051,5153174.273888668
2025-11-11 14:55:57.688510,192.3595902327051,192.49302103246006,192.3396297518706,192.45743171543631,8364390.304288188
2025-11-11 14:56:57.688510,192.45743171543631,192.51752886185625,192.3770296169329,192.4354076216214,13537142.879717642
2025-11-11 14:57:57.688510,192.4354076216214,192.64403898911405,192.42210851469588,192.50137854399281,4683761.446834244
2025-11-11 14:58:57.688510,192.50137854399281,192.56328679226348,192.27840930923523,192.46791285132727,5144175.556563858
2025-11-11 14:59:57.688510,192.46791285132727,192.63582008060376,192.24644292171814,192.42175437259,3698478.9556545974
2025-11-11 15:00:57.688510,192.42175437259,192.7032897129252,192.35436590955072,192.5609883409781,4144785.950053995
2025-11-11 15:01:57.688510,192.5609883409781,192.61863194829218,192.36829201089114,192.51426874248057,5531987.395712856
2025-11-11 15:02:57.688510,192.51426874248057,192.58108316775082,192.34296492890655,192.51844107089772,2985917.4981339797
2025-11-11 15:03:57.688510,192.51844107089772,192.60907642880164,192.22009453066573,192.3888078783417,7113247.78700261
2025-11-11 15:04:57.688510,192.3888078783417,192.5468601875943,192.20356976900644,192.29591909017296,9719692.24040733
2025-11-11 15:05:57.688510,192.29591909017296,192.52797716187357,192.13430373913994,192.47826945807304,4176033.417868627
2025-11-11 15:06:57.688510,192.47826945807304,192.5386662468651,192.23880064136242,192.2845548885612,6037954.470402432
2025-11-11 15:07:57.688510,192.2845548885612,192.55001326555177,192.14963489184808,192.46180968262593,2707953.485834051
2025-11-11 15:08:57.688510,192.46180968262593,192.70464142545967,192.3030265887881,192.55417716132268,4487543.851900554
2025-11-11 15:09:57.688510,192.55417716132268,192.79016783299926,192.49649335872147,192.6159251066277,1834445.7791709807
2025-11-11 15:10:57.688510,192.6159251066277,192.81858202238348,192.4404446158696,192.77528392226444,7956877.730049577
2025-11-11 15:11:57.688510,192.77528392226444,192.94269884835472,192.59401606236347,192.72847677602573,1945456.5105614532
2025-11-11 15:12:57.688510,192.72847677602573,192.9429800731369,192.61765729777562,192.75990927725613,2839919.697172794
2025-11-11 15:13:57.688510,192.75990927725613,193.0238378722804,192.58716848512614,192.93578644240174,5403970.110673568
2025-11-11 15:14:57.688510,192.93578644240174,193.18553781148472,192.840561985821,193.15000910301825,8417274.14488214
2025-11-11 15:15:57.688510,193.15000910301825,193.29007057448032,192.90879941515885,193.0842676388443,3924859.223289558
2025-11-11 15:16:57.688510,193.0842676388443,193.18311464500283,192.9187793140819,193.00507739066356,5167016.187455744
2025-11-11 15:17:57.688510,193.00507739066356,193.11822899119883,192.8648109699262,193.07578595879093,6940650.9513424905
2025-11-11 15:18:57.688510,193.07578595879093,193.41297877720345,192.89067270655073,193.24128462938523,5972500.180890536
2025-11-11 15:19:57.688510,193.24128462938523,193.3521011072434,193.06961411602754,193.12924629738254,4994536.866233676
2025-11-11 15:20:57.688510,193.12924629738254,193.28632947342226,193.03480787368318,193.1669247413432,4678936.209593749
2025-11-11 15:21:57.688510,193.1669247413432,193.2718057886151,193.1293338220029,193.2485742565666,3281470.406427097
2025-11-11 15:22:57.688510,193.2485742565666,193.42606428826392,193.17309110063775,193.1938404797054,5637287.303253654
2025-11-11 15:23:57.688510,193.1938404797054,193.2714511777885,193.15712663143034,193.2543362283774,3766754.2811779985
2025-11-11 15:24:57.688510,193.2543362283774,193.34639746523135,193.10633221830648,193.29607562564678,3407536.2284673695
2025-11-11 15:25:57.688510,193.29607562564678,193.3823908982733,193.01932028811675,193.07858101291265,2838706.8541263924
2025-11-11 15:26:57.688510,193.07858101291265,193.24449475683923,193.00128683374163,193.02596178333548,4071861.0808464587
2025-11-11 15:27:57.688510,193.02596178333548,193.12081074327094,192.74894966554808,192.93327866652615,2777751.452277736
2025-11-11 15:28:57.688510,192.93327866652615,193.07997047963042,192.77847246672107,192.83215683796942,2611299.140011604
2025-11-11 15:29:57.688510,192.83215683796942,192.84000256469966,192.6733279322924,192.8022836818225,3638940.0050955634
2025-11-11 15:30:57.688510,192.8022836818225,192.9600945347948,192.73370965964844,192.7787193141956,5483550.067780681
2025-11-11 15:31:57.688510,192.7787193141956,193.03059675536028,192.68324518813841,192.89008102479266,7004233.1601247275
2025-11-11 15:32:57.688510,192.89008102479266,192.89484110235395,192.7291046112414,192.75286684724435,4840000.818431384
2025-11-11 15:33:57.688510,192.75286684724435,192.87647338749898,192.6608926044361,192.7166263793915,4990770.11386031
2025-11-11 15:34:57.688510,192.7166263793915,192.87728335663843,192.6528441385659,192.7194753378477,4928312.7982239155
2025-11-11 15:35:57.688510,192.7194753378477,192.94021490408443,192.69372026936855,192.77102237970857,4439076.060103202
2025-11-11 15:36:57.688510,192.77102237970857,192.9500614706512,192.60286827637165,192.79804682282162,6882639.030264889
2025-11-11 15:37:57.688510,192.79804682282162,192.89468999866375,192.66903029961404,192.87267780410318,3125847.566799834
2025-11-11 15:38:57.688510,192.87267780410318,193.04545561104663,192.6736118962386,192.69398304928131,2900832.360454097
2025-11-11 15:39:57.688510,192.69398304928131,192.81858597000965,192.44652903535808,192.59927894521655,8831782.79357794
2025-11-11 15:40:57.688510,192.59927894521655,192.7774986728261,192.4936965011019,192.65951755811346,3530802.503785286
2025-11-11 15:41:57.688510,192.65951755811346,192.80328918520186,192.54624251041332,192.67777706757505,5662382.216333964
2025-11-11 15:42:57.688510,192.67777706757505,192.7513081848946,192.6064714676315,192.62635052086821,9434344.916321905
2025-11-11 15:43:57.688510,192.62635052086821,192.82383821131364,192.46513296351284,192.72251083872416,3969501.7626035707
2025-11-11 15:44:57.688510,192.72251083872416,192.8867617686368,192.68398643558777,192.83034843115001,4791273.388856946
2025-11-11 15:45:57.688510,192.83034843115001,193.0528978416364,192.80005301990926,192.86890719646075,2925364.2550765607
2025-11-11 15:46:57.688510,192.86890719646075,193.00826504185636,192.83325610811838,192.95860665828954,5212020.098572942
2025-11-11 15:47:57.688510,192.95860665828954,193.14753630864507,192.84020998880789,192.9600679383216,5047840.329673088
2025-11-11 15:48:57.688510,192.9600679383216,193.01089714533046,192.88547797248992,193.00723267962744,5794399.344990453
2025-11-11 15:49:57.688510,193.00723267962744,193.10993767841924,192.92338130453754,193.1085705180765,7235890.849166791
2025-11-11 15:50:57.688510,193.1085705180765,193.11456971134228,192.88802526919577,192.9516824092965,14986123.662402
2025-11-11 15:51:57.688510,192.9516824092965,193.08813842567727,192.86550198323465,193.07461156583727,11205060.2297747
2025-11-11 15:52:57.688510,193.07461156583727,193.16082436171996,192.8778032831069,192.96678695921068,2989210.898539093
2025-11-11 15:53:57.688510,192.96678695921068,193.05568402204284,192.78560751933279,192.94035553363122,4103190.878175322
2025-11-11 15:54:57.688510,192.94035553363122,193.06434163172656,192.73632988743836,192.8124352853926,8170106.939062877
2025-11-11 15:55:57.688510,192.8124352853926,192.88493411399136,192.71199034885018,192.88371414283293,8775395.36095122
2025-11-11 15:56:57.688510,192.88371414283293,193.04479027927215,192.7892174887887,192.83917924389485,6855079.631803653
2025-11-11 15:57:57.688510,192.83917924389485,192.9952942383613,192.45819957274952,192.62966636662912,6285410.254949534
2025-11-11 15:58:57.688510,192.62966636662912,192.6944529629073,192.36008553923733,192.4245905478853,5118952.0977264885
2025-11-11 15:59:57.688510,192.4245905478853,192.46873915106886,192.3285300520846,192.4475115761759,4265572.947294564
2025-11-11 16:00:57.688510,192.4475115761759,192.644109519448,192.3312537867902,192.46819792232816,4585798.618153957
2025-11-11 16:01:57.688510,192.46819792232816,192.48350707656576,192.382061734558,192.38651663373264,3731281.2882665624
2025-11-11 16:02:57.688510,192.38651663373264,192.67898710456151,192.31826466546667,192.51992641585534,10953580.638099598
2025-11-11 16:03:57.688510,192.51992641585534,192.77509868450304,192.38815043427257,192.63235427893244,3724810.1794391903
2025-11-11 16:04:57.688510,192.63235427893244,192.819889398746,192.56320892925717,192.71442941139128,5027046.726593906
2025-11-11 16:05:57.688510,192.71442941139128,192.72703894213282,192.60977175010822,192.6120547494809,5208084.289361166
2025-11-11 16:06:57.688510,192.6120547494809,192.740090142051,192.35021277807766,192.47588337005644,3493436.8874895237
2025-11-11 16:07:57.688510,192.47588337005644,192.6456241014331,192.30611316651914,192.521146041998,12973348.136524914
2025-11-11 16:08:57.688510,192.521146041998,192.64803167932038,192.39643889834934,192.62484023413563,3119979.3988928893
2025-11-11 16:09:57.688510,192.62484023413563,192.7265770112697,192.40856999897784,192.47329483221583,6435000.805670628
2025-11-11 16:10:57.688510,192.47329483221583,192.65052573701652,192.32891475449753,192.41997249347096,5071517.375289162
2025-11-11 16:11:57.688510,192.41997249347096,192.49308520058923,192.40748629172992,192.45371721850955,9829211.434442997
2025-11-11 16:12:57.688510,192.45371721850955,192.527784526372,192.2493519630704,192.40188570882844,9893022.134658232
2025-11-11 16:13:57.688510,192.40188570882844,192.59975260543754,192.32800940391698,192.47192793740606,4205202.190897193
2025-11-11 16:14:57.688510,192.47192793740606,192.60068280823373,192.45217300204214,192.56192946189128,4710681.294206605
2025-11-11 16:15:57.688510,192.56192946189128,192.74933390696074,192.54033326619307,192.5513529482123,7046027.843223463
2025-11-11 16:16:57.688510,192.5513529482123,192.7226799279376,192.39726362349262,192.47001977328367,10849517.69013558
2025-11-11 16:17:57.688510,192.47001977328367,192.6981994649714,192.32625827779682,192.51787211243993,3011842.584304144
2025-11-11 16:18:57.688510,192.51787211243993,192.5857862452625,192.19204022712657,192.37735506431105,5536003.2945975885
2025-11-11 16:19:57.688510,192.37735506431105,192.5353909324584,192.30266390599542,192.47220088979034,4410029.15034385
2025-11-11 16:20:57.688510,192.47220088979034,192.6192581546687,192.29758496803427,192.5640931952489,18942445.94565339
2025-11-11 16:21:57.688510,192.5640931952489,192.84107314936537,192.50570439670955,192.69391085063236,3415501.505443362
2025-11-11 16:22:57.688510,192.69391085063236,192.87547712352767,192.4691820234902,192.47791086288018,4738225.201013158
2025-11-11 16:23:57.688510,192.47791086288018,192.80992560273413,192.4718681920044,192.74183410802848,7581722.041380853
2025-11-11 16:24:57.688510,192.74183410802848,192.7888854349987,192.4585964511696,192.62728961296546,1634074.4393765356
2025-11-11 16:25:57.688510,192.62728961296546,192.7477845717234,192.42584159734014,192.57091233200532,3499668.545256434
2025-11-11 16:26:57.688510,192.57091233200532,192.71951972590514,192.51579213480287,192.55114864590337,8975509.196185708
2025-11-11 16:27:57.688510,192.55114864590337,192.64896156690642,192.29027482536134,192.4685563187667,5365113.938809649
2025-11-11 16:28:57.688510,192.4685563187667,192.6964320327469,192.27701262047262,192.5443735393989,4947977.8239360405
